Large Problems (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
1000,2000,50
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
2341,21943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5267,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6437,6729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,1756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3804,5559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3804,6729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7606,6729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4973,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,5559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6144,1463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,7899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,1756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2925,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6729,7022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6729,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1462,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5559,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3804,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2925,1463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6144,7900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7315,7607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5266,3803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2341,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7607,3803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
8485,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3803,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3804,6144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6144,2634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,27794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,10240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,6144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
29549,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5267,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4973,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6729,1463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6436,8777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2047,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,1463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2925,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
9947,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3803,5559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
12580,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
11702,1755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,3803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7607,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,2341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3803,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,16091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
9069,6437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4389,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
11995,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,5852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1960418978,19398618,-1,-1,5195,15075,-1,-1,3259517,-1,-1,-1,[-1]
6729,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2340,2341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7022,877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,5267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7607,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,25454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5266,5558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,3510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
13165,12873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4389,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3803,4095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6729,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5852,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1755,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,11118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
12287,3803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,3803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2925,2341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6436,6729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2340,3510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,4681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
17261,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7606,4974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,2341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,4974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2091943686,380682188,-1,-1,5133,14942,778,2570,3273686,365433,521,3,[1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/521]
3804,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,2047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3803,5558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2341,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,7022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6436,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
9655,21942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7021,877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4389,5559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4389,1462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6729,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7899,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,4681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,9362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7899,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5559,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,6437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6144,877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7314,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
16677,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7607,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5559,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
10240,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,2341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3510,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,5266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4973,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
8485,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,2047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7022,3803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1756,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
17553,6437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,7607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4389,1462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7022,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
10825,6436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3804,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,1463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,9070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7607,5559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2633,9654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,1755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1756,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,4681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
9362,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7021,8777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3804,877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,5558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4095,2634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3219,5559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
12580,3511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
23991,13458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,4681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5559,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4973,4389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1463,2634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,7899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4389,2340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
5851,5267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1755,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1755,4389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6437,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1755,5266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2926,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,8777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4096,2926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1756,2633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3510,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2925,3218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
6729,4974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
8485,7314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
28086,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7022,4681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3218,2925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,4389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
10825,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
3511,4096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4974,17846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2925,10532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,1755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4973,4389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4973,1462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
1755,2341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
7022,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4681,3804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
4388,878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
2048,10532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[-1]
