Tiny Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
293,292,37,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,36,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
162667,121416,38,91,38,89,9,20,564,80,7,3,[1=3/7=2]
292,585,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,37,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
352835,50029,39,94,36,83,-1,-1,999,-1,-1,-1,[-1=2]
292,292,40,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,32,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,35,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
150964,122878,40,97,39,87,8,17,342,17,3,1,[1=4/2=2/3=2]
292,585,34,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,40,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
472788,107664,41,102,39,98,7,17,1620,65,6,3,[1=2/6=2]
293,585,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1134865,108542,35,86,33,74,7,15,3609,26,4,1,[1=4/4=2]
292,585,36,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
173492,49736,36,91,34,80,-1,-1,393,-1,-1,-1,[-1=2]
292,292,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,38,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,34,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,32,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,44,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,37,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
475713,101228,37,102,36,97,7,16,1377,10,2,1,[1=4/2=3]
292,585,38,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,44,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,37,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,43,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,41,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,39,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
235808,115271,44,114,42,108,7,16,668,42,5,2,[1=3/5=2]
585,292,33,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,43,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,34,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,40,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,41,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
230250,101813,39,98,36,89,6,13,610,43,5,3,[1=2/5=2]
293,292,42,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,35,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,42,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,36,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,43,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,32,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
192801,35693,34,89,32,80,-1,-1,479,-1,-1,-1,[-1=2]
585,292,41,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,38,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,42,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,37,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,37,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,34,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
442945,112638,39,90,39,87,9,18,1295,20,4,1,[1=4/2=2/4=2]
585,292,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,43,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,39,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,33,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
179051,116149,39,89,39,85,9,21,442,29,4,1,[1=6/4=2]
860731,104447,40,96,38,91,7,16,2570,28,4,1,[1=4/4=2]
585,292,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,43,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,40,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,43,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
227032,110590,40,104,37,92,6,14,717,42,4,2,[1=3/4=2]
585,292,41,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
678755,104446,38,91,36,82,7,14,2056,14,2,1,[1=6/2=2]
585,292,43,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,41,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,39,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,42,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
546514,96255,38,102,35,90,5,11,1568,18,3,1,[1=3/3=2]
585,292,38,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,37,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,34,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,43,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,40,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,42,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
622289,114686,37,83,36,78,8,19,1934,19,4,2,[1=2/3=2/4=2]
292,292,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,38,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,33,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
358686,118197,39,107,39,102,9,20,1271,35,4,1,[1=6/4=2]
585,292,36,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1333811,51199,38,93,37,85,-1,-1,4246,-1,-1,-1,[-1=2]
293,585,38,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
443531,97424,36,80,36,80,9,22,1409,12,5,2,[1=3/2=2/5=2]
292,585,37,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,41,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,39,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,37,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8484,6436,38,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,33,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,33,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,42,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,39,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,36,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,36,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
464010,105909,41,108,39,103,7,15,1876,21,3,1,[1=5/3=2]
585,292,37,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
445579,116441,40,98,40,94,9,18,1284,17,2,1,[1=8/2=2]
292,292,40,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
471910,40081,34,84,33,78,-1,-1,1409,-1,-1,-1,[-1=2]
292,293,36,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,39,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,36,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
201871,103861,38,93,36,84,7,16,523,21,4,1,[1=4/4=2]
292,292,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,44,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,36,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,37,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,45,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,38,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,38,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,39,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
192508,110005,33,76,32,69,8,19,531,54,6,2,[1=3/6=2]
585,292,39,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,38,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,39,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,44,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,38,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,34,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,39,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
446749,119075,35,83,34,77,8,20,1387,86,7,4,[1=2/7=2]
293,292,42,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
132240,110005,39,98,38,91,8,17,293,11,2,1,[1=5/2=3]
292,585,36,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,37,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,32,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,34,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,39,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,35,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,39,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,42,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
781152,120830,36,97,36,93,8,18,2487,50,6,2,[1=3/6=2]
585,292,37,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,35,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,35,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,39,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,35,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,33,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,36,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,36,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,40,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
790514,131069,41,101,40,97,8,19,2394,16,4,1,[1=5/4=2]
585,292,41,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,39,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
351665,41544,39,94,38,88,-1,-1,1324,-1,-1,-1,[-1=2]
585,292,42,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,34,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
983316,100643,39,95,38,90,8,17,3088,10,2,1,[1=5/2=3]
585,292,42,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,32,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
207137,116441,41,96,41,95,9,21,727,77,6,2,[1=4/6=2]
222643,104446,35,81,34,76,8,17,623,28,5,2,[1=4/5=2]
292,585,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,35,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
162667,38619,35,81,33,73,-1,-1,406,-1,-1,-1,[-1=2]
292,585,38,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,36,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
