Tiny Problems 1 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
293,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
100643,26331,27,53,26,49,-1,-1,260,-1,-1,-1,[-1=2]
292,585,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
166763,79578,29,56,28,53,8,14,502,23,3,1,[1=6/3=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
353420,81334,30,56,29,53,8,13,1219,11,2,1,[1=7/2=2]
292,585,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,30,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,31,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,31,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,23,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,22,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
107079,76067,25,47,24,42,7,12,302,19,3,1,[1=5/3=2]
114393,69924,27,55,25,50,6,11,332,10,2,1,[1=5/2=2]
292,585,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
92451,72264,25,54,24,51,7,12,234,14,2,1,[1=6/2=2]
293,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,29,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
131069,73142,27,53,27,53,8,15,399,19,3,1,[1=6/3=2]
585,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
115857,74605,26,49,26,48,8,15,322,10,2,1,[1=7/2=2]
292,585,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
140432,26916,25,54,22,45,-1,-1,411,-1,-1,-1,[-1=2]
292,585,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,31,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
206260,73727,27,56,27,56,7,14,601,14,2,1,[1=6/2=2]
293,292,30,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,33,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,31,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7607,9655,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
71094,24283,24,48,22,41,-1,-1,166,-1,-1,-1,[-1=2]
292,293,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
102691,77823,27,48,27,48,9,15,298,13,2,1,[1=8/2=2]
292,293,22,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
59683,57928,22,46,18,33,4,6,133,12,3,2,[1=2/3=2]
79285,79578,28,50,27,46,8,14,194,19,3,1,[1=6/3=2]
292,585,30,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
58513,78993,28,52,28,51,8,14,126,29,4,1,[1=5/4=2]
292,585,22,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,23,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,22,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
152135,76067,24,52,23,48,7,12,444,13,2,1,[1=6/2=2]
292,293,21,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,22,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
289641,76067,28,53,27,49,7,13,959,13,2,1,[1=6/2=2]
585,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
92743,62317,24,44,22,39,6,8,255,10,2,1,[1=5/2=2]
292,292,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,29,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
152135,19309,24,47,23,45,-1,-1,475,-1,-1,-1,[-1=2]
292,292,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,24,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
92743,67583,25,44,25,43,8,13,271,13,2,1,[1=7/2=2]
292,585,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,20,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
129900,25746,27,49,26,44,-1,-1,370,-1,-1,-1,[-1=2]
159156,81041,26,49,26,47,9,16,478,12,2,1,[1=8/2=2]
292,292,20,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
137799,64949,24,46,23,44,7,11,432,12,2,1,[1=6/2=2]
585,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,30,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,28,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
743411,79578,27,56,27,55,7,13,2453,12,3,1,[1=5/3=2]
75775,62901,21,38,20,34,6,9,202,17,3,1,[1=4/3=2]
585,292,26,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
120538,78700,29,53,29,53,9,16,330,17,2,1,[1=8/2=2]
585,292,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,33,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,30,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
113224,23991,29,59,27,54,-1,-1,297,-1,-1,-1,[-1=2]
292,293,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
187828,75189,25,46,25,45,8,15,606,14,3,1,[1=6/3=2]
585,0,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
57343,78701,25,42,25,39,9,14,114,22,3,1,[1=7/3=2]
292,585,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
461962,30134,26,50,25,46,-1,-1,1643,-1,-1,-1,[-1=2]
292,292,23,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
40081,63779,20,35,20,34,7,13,90,30,5,2,[1=3/5=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
35693,17262,23,38,22,36,-1,-1,77,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
133703,81626,28,55,28,54,8,14,379,14,2,1,[1=7/2=2]
292,585,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
47103,66120,24,43,22,38,6,10,88,29,4,2,[1=3/4=2]
293,292,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,24,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
272672,78408,27,50,26,47,7,13,877,17,4,1,[1=4/4=2]
292,585,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,22,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
60854,21064,24,44,21,37,-1,-1,145,-1,-1,-1,[-1=2]
292,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
76652,21942,24,48,22,41,-1,-1,191,-1,-1,-1,[-1=2]
293,585,24,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
124633,21357,25,50,23,45,-1,-1,363,-1,-1,-1,[-1=2]
292,0,23,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
103569,24283,27,48,26,44,-1,-1,277,-1,-1,-1,[-1=2]
585,292,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
327089,29842,28,62,27,58,-1,-1,1046,-1,-1,-1,[-1=2]
