Small Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,20,10
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,292,65,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,65,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,67,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,64,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,64,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,61,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,69,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,59,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,68,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,68,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,67,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,70,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,69,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,62,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,70,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,64,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,64,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,66,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,70,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,60,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,60,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,71,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,61,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,69,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,67,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,64,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,67,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,70,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,59,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,877,65,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,67,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,66,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,66,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,64,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,69,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,63,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,60,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,59,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,61,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,67,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,67,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,67,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,66,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,65,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,63,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,69,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,60,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,62,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,64,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,70,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,67,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,65,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,69,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,64,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,64,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,69,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,70,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,64,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,59,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,62,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,71,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,67,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,59,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,65,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,62,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,64,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,66,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,68,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,66,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,64,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,67,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,66,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,64,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,58,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,59,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,68,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,60,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,63,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,65,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
586,292,62,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,66,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,59,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,57,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,66,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,72,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,55,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,66,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,68,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,71,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,60,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,66,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,67,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,74,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,64,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,62,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,62,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,60,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,65,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,63,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,59,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,71,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,68,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,64,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,68,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,74,151,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,61,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,74,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,64,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,73,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
12288,9069,66,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,65,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,72,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,64,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,73,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,65,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,70,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,60,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,68,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,58,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,68,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,72,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,64,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,62,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,59,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,63,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,63,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,69,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,55,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,66,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,65,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,64,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,66,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,66,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,62,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,68,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,59,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,70,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,68,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,64,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,59,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,65,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,67,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,59,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,69,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,66,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,73,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,65,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,64,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,64,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,63,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,62,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,68,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,61,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
