Small Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,10,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
53247,131362,42,70,42,70,15,24,54,15,1,1,[1=15]
49443,127851,41,66,41,66,14,23,51,14,1,1,[1=14]
54710,117319,38,63,37,60,12,20,49,12,1,1,[1=12]
50906,120537,39,65,39,65,13,22,53,13,1,1,[1=13]
55295,137212,43,68,43,67,15,24,54,15,1,1,[1=15]
48858,111467,34,57,34,56,12,21,49,12,1,1,[1=12]
55880,142772,47,74,47,74,16,25,53,16,1,1,[1=16]
52954,129606,39,65,39,64,13,22,56,13,2,1,[1=11/2=1]
51784,126681,41,68,41,68,14,23,51,14,1,1,[1=14]
52954,133995,44,70,44,70,15,24,52,15,1,1,[1=15]
52369,123462,40,69,40,69,13,22,57,13,1,1,[1=13]
56172,122585,38,67,38,65,12,21,50,12,2,1,[1=10/2=1]
53247,129606,40,64,40,63,14,22,45,14,1,1,[1=14]
62316,122292,40,77,39,73,11,18,59,11,1,1,[1=11]
51199,119074,36,63,36,62,12,21,47,12,1,1,[1=12]
52954,134872,44,73,44,73,15,24,53,15,1,1,[1=15]
57635,137213,42,67,42,66,15,24,52,15,1,1,[1=15]
45933,113515,38,62,38,62,12,21,46,12,1,1,[1=12]
54124,133702,43,71,43,70,14,22,48,14,1,1,[1=14]
56172,142187,45,71,45,70,16,25,52,16,1,1,[1=16]
50614,122584,40,71,40,71,13,22,51,13,1,1,[1=13]
47688,122878,39,61,39,61,14,23,56,14,1,1,[1=14]
57342,135457,44,73,43,71,14,22,56,14,1,1,[1=14]
54124,124047,39,68,39,68,13,21,61,13,1,1,[1=13]
48858,112053,38,65,38,65,12,20,50,12,1,1,[1=12]
47395,123755,39,61,39,61,14,22,48,14,1,1,[1=14]
54709,129313,38,64,38,63,14,22,50,14,1,1,[1=14]
51199,135457,43,65,43,65,16,25,53,16,1,1,[1=16]
57050,132532,39,62,39,60,14,23,47,14,1,1,[1=14]
48858,121999,39,61,38,59,14,22,54,14,1,1,[1=14]
58220,124340,37,70,37,68,12,21,57,13,2,1,[1=10/2=1]
52662,124048,40,67,40,67,14,22,59,14,1,1,[1=14]
56757,137213,42,71,42,70,14,23,50,14,1,1,[1=14]
50614,109419,37,69,37,69,11,19,51,11,1,1,[1=11]
54417,129314,44,75,43,73,13,21,55,13,1,1,[1=13]
53247,125511,36,65,36,64,13,22,52,13,1,1,[1=13]
50029,133995,42,63,41,60,15,23,42,15,1,1,[1=15]
54709,133409,45,75,45,75,14,23,50,14,1,1,[1=14]
54709,129898,40,67,40,66,14,23,52,14,1,1,[1=14]
59098,112052,34,66,34,64,10,18,64,10,1,1,[1=10]
55295,137213,43,68,43,67,15,24,55,15,1,1,[1=15]
58806,143649,47,73,47,72,16,25,50,16,1,1,[1=16]
50614,135457,43,65,43,65,16,25,49,16,1,1,[1=16]
49151,124047,36,60,36,59,13,22,45,13,3,1,[1=10/3=1]
50029,125510,41,69,41,69,13,22,47,13,1,1,[1=13]
50613,126974,41,68,41,68,13,22,51,13,1,1,[1=13]
53540,135165,43,69,43,69,15,24,60,15,1,1,[1=15]
49736,138091,43,62,43,62,17,26,54,17,1,1,[1=17]
56757,136628,44,71,44,70,14,23,51,14,1,1,[1=14]
50028,125218,41,68,41,68,13,22,48,13,1,1,[1=13]
61146,137505,41,72,41,71,13,22,57,15,3,1,[1=10/3=1]
52077,135457,42,66,42,66,15,24,56,15,1,1,[1=15]
55295,136921,42,71,42,70,14,22,52,14,1,1,[1=14]
52954,128436,41,69,40,66,13,21,50,13,2,1,[1=11/2=1]
53832,133702,41,69,41,68,14,22,48,14,1,1,[1=14]
47103,118196,40,71,40,71,12,21,45,12,1,1,[1=12]
53832,131362,38,61,38,60,15,24,52,15,1,1,[1=15]
53831,139553,45,68,45,68,16,25,52,16,1,1,[1=16]
48274,123755,41,63,40,61,14,22,48,14,1,1,[1=14]
53247,127266,39,66,39,65,13,21,46,13,1,1,[1=13]
58806,124340,39,69,39,69,13,22,69,13,1,1,[1=13]
50613,133117,44,71,44,71,14,23,48,14,1,1,[1=14]
57636,134579,39,63,39,60,14,21,49,14,1,1,[1=14]
43007,112052,37,61,37,61,12,21,39,12,1,1,[1=12]
52076,135750,44,66,44,66,16,25,53,16,1,1,[1=16]
51784,137505,43,64,43,64,16,25,51,16,1,1,[1=16]
60561,119366,38,70,38,68,11,19,54,11,1,1,[1=11]
49443,134579,42,64,42,64,16,24,47,16,1,1,[1=16]
50028,127266,41,73,41,73,13,22,46,13,1,1,[1=13]
51492,111759,35,62,35,60,12,19,48,12,1,1,[1=12]
57050,125510,41,70,41,70,13,22,67,13,1,1,[1=13]
52662,134579,41,65,41,64,15,24,45,15,1,1,[1=15]
53832,138968,42,67,42,65,15,24,46,15,1,1,[1=15]
59099,123462,38,69,38,67,12,19,51,12,1,1,[1=12]
56172,138383,44,69,44,68,15,24,58,15,1,1,[1=15]
50907,124926,40,67,40,67,14,23,53,14,1,1,[1=14]
53247,122292,38,66,38,65,12,20,50,13,2,1,[1=10/2=1]
59098,135165,41,68,41,66,14,22,48,14,1,1,[1=14]
51784,124047,38,65,38,64,13,22,47,13,1,1,[1=13]
59098,142771,45,70,45,69,16,24,53,16,1,1,[1=16]
47103,128436,40,64,40,63,15,23,46,15,1,1,[1=15]
44762,119074,38,58,37,56,14,22,46,14,1,1,[1=14]
56465,131655,41,69,41,68,13,21,57,13,1,1,[1=13]
55295,124632,39,71,39,69,12,19,43,12,1,1,[1=12]
52077,132239,41,62,41,62,16,25,57,16,1,1,[1=16]
47980,123755,38,60,38,60,14,23,50,14,1,1,[1=14]
50907,113515,35,59,35,58,12,21,48,12,1,1,[1=12]
54124,124047,42,73,42,73,12,21,54,12,1,1,[1=12]
60561,143650,45,73,45,72,15,24,54,15,1,1,[1=15]
61146,147160,47,75,47,74,16,25,55,16,1,1,[1=16]
57635,139554,42,70,42,69,16,24,51,16,1,1,[1=16]
59390,144527,45,71,45,69,16,24,47,16,1,1,[1=16]
57928,140139,43,74,43,73,14,22,51,14,1,1,[1=14]
52661,141309,46,71,46,71,16,25,51,16,1,1,[1=16]
55002,125217,37,63,37,61,13,21,45,13,1,1,[1=13]
52954,129899,40,66,40,65,14,23,53,14,1,1,[1=14]
56173,133410,41,66,41,64,14,23,49,14,1,1,[1=14]
54709,118489,37,72,37,71,11,20,52,11,1,1,[1=11]
49151,124340,42,65,41,63,14,21,52,14,1,1,[1=14]
59098,141894,43,68,43,67,16,25,61,16,1,1,[1=16]
49444,120536,37,63,37,63,12,21,56,13,2,1,[1=8/2=2]
60853,145112,46,72,46,71,16,24,59,16,1,1,[1=16]
54125,135457,42,66,42,65,15,23,48,15,1,1,[1=15]
48565,121122,39,65,39,65,13,22,53,13,1,1,[1=13]
53247,144235,47,70,47,70,17,26,51,17,1,1,[1=17]
45933,126973,39,59,39,59,15,24,48,15,1,1,[1=15]
58805,133409,42,69,42,68,14,23,59,14,1,1,[1=14]
52954,126096,38,62,38,58,14,21,48,14,1,1,[1=14]
50907,121414,40,68,40,68,13,21,53,13,1,1,[1=13]
55002,145990,44,66,44,65,17,26,51,17,1,1,[1=17]
43592,104153,31,49,31,48,12,20,36,12,1,1,[1=12]
59391,143649,46,73,46,72,16,25,58,16,1,1,[1=16]
51784,131655,43,66,43,66,15,24,52,15,1,1,[1=15]
57928,139846,44,73,44,72,15,24,54,15,1,1,[1=15]
51199,128436,42,69,42,69,14,23,47,14,1,1,[1=14]
62609,141894,44,72,44,70,15,22,50,15,1,1,[1=15]
56465,129899,41,71,40,68,13,21,54,13,1,1,[1=13]
52370,129314,40,62,40,61,15,24,49,15,1,1,[1=15]
57928,137212,41,66,41,64,14,22,49,15,2,1,[1=12/2=1]
51784,129313,39,60,39,59,15,23,45,15,1,1,[1=15]
56172,133409,42,69,42,68,14,22,58,14,1,1,[1=14]
54710,133702,41,68,41,67,15,23,48,15,1,1,[1=15]
47395,130484,41,67,41,67,15,24,46,15,1,1,[1=15]
55588,126095,41,72,41,72,13,22,67,13,1,1,[1=13]
49150,126388,41,69,41,69,13,22,50,13,1,1,[1=13]
56172,127266,40,69,39,65,13,21,47,13,1,1,[1=13]
57342,145405,47,73,47,73,17,26,58,17,1,1,[1=17]
51784,120829,38,67,38,67,13,22,56,13,1,1,[1=13]
48273,127558,40,61,40,61,15,24,54,15,1,1,[1=15]
50321,124340,41,68,41,68,13,22,50,13,1,1,[1=13]
61147,131947,39,68,39,66,13,21,62,13,1,1,[1=13]
52076,128143,41,68,41,68,14,23,59,14,1,1,[1=14]
48566,132239,43,67,43,67,15,24,45,15,1,1,[1=15]
50321,120537,40,68,40,68,12,21,48,12,2,1,[1=10/2=1]
51784,133995,44,68,44,68,16,25,48,16,1,1,[1=16]
57343,125511,41,75,41,74,12,20,53,12,1,1,[1=12]
46811,126974,40,63,40,63,14,23,41,14,1,1,[1=14]
48858,124925,39,63,39,63,14,23,47,14,1,1,[1=14]
48566,126388,41,67,41,67,14,23,52,14,1,1,[1=14]
54124,126680,39,66,39,66,13,22,59,13,1,1,[1=13]
52369,135458,44,70,44,70,15,24,51,15,1,1,[1=15]
54417,130192,42,66,42,66,15,24,57,15,1,1,[1=15]
57050,141601,44,67,44,66,16,25,55,16,1,1,[1=16]
60561,117904,37,76,37,73,11,19,62,11,1,1,[1=11]
62316,146868,44,69,44,67,16,24,53,16,1,1,[1=16]
50613,135750,44,70,44,70,15,24,45,15,1,1,[1=15]
54125,133409,39,60,39,58,15,24,50,15,2,1,[1=13/2=1]
55587,136920,44,69,44,69,16,25,61,16,1,1,[1=16]
53247,117611,37,62,37,60,12,21,50,12,1,1,[1=12]
51491,111174,35,59,35,58,12,19,54,12,1,1,[1=12]
54710,123170,39,68,39,66,12,21,55,12,1,1,[1=12]
53246,135165,43,69,43,68,15,23,52,15,1,1,[1=15]
45933,119659,37,57,37,57,14,22,52,14,1,1,[1=14]
49736,125803,39,66,39,66,14,23,56,14,1,1,[1=14]
58513,113808,37,65,37,64,11,20,68,11,1,1,[1=11]
46811,125803,39,62,39,62,14,23,50,14,1,1,[1=14]
51199,115563,36,62,36,61,12,20,47,12,1,1,[1=12]
52369,126973,40,67,40,67,14,22,52,14,1,1,[1=14]
50028,127265,40,68,40,68,14,22,53,14,1,1,[1=14]
49443,124633,41,66,41,66,14,23,49,14,1,1,[1=14]
50906,130484,42,65,42,65,15,24,49,15,1,1,[1=15]
56465,131654,40,65,40,63,14,23,49,14,1,1,[1=14]
49736,126973,42,68,42,67,14,22,49,14,1,1,[1=14]
55587,141601,46,75,46,75,15,24,51,15,1,1,[1=15]
50028,118489,35,60,35,58,12,21,39,12,1,1,[1=12]
57635,142479,43,68,43,66,16,25,53,16,1,1,[1=16]
59976,137213,44,70,44,69,15,23,58,15,1,1,[1=15]
62316,138384,43,73,43,72,14,23,59,14,1,1,[1=14]
54709,133410,41,68,41,67,14,23,47,14,1,1,[1=14]
50614,126096,42,66,42,66,14,23,61,14,1,1,[1=14]
49443,134873,43,64,43,64,16,25,53,16,1,1,[1=16]
50614,127265,41,67,41,67,14,23,48,14,1,1,[1=14]
52369,119366,38,66,38,65,12,21,48,12,1,1,[1=12]
57342,129606,39,66,39,64,13,21,49,13,1,1,[1=13]
54710,128729,43,71,41,66,13,20,53,13,1,1,[1=13]
52662,139553,45,69,45,69,16,25,53,16,1,1,[1=16]
52369,126973,39,63,39,62,13,22,49,13,1,1,[1=13]
59391,124632,39,71,39,69,11,20,59,11,2,1,[1=9/2=1]
53832,138675,44,68,44,68,16,25,54,16,1,1,[1=16]
52076,136628,43,67,43,67,16,25,58,16,1,1,[1=16]
60268,145697,47,73,46,70,16,24,56,16,1,1,[1=16]
54125,113808,34,65,34,63,11,19,54,11,1,1,[1=11]
50906,119367,41,72,41,72,12,20,47,12,1,1,[1=12]
50906,130777,44,71,44,71,14,23,51,14,1,1,[1=14]
53539,130483,43,72,43,72,14,23,50,14,1,1,[1=14]
53247,128144,40,63,40,62,14,23,50,14,1,1,[1=14]
53247,137213,43,69,43,69,15,24,52,15,1,1,[1=15]
56465,145990,48,76,48,76,16,25,53,16,2,1,[1=14/2=1]
59098,137798,41,67,41,64,14,22,47,14,1,1,[1=14]
50321,123463,38,67,38,67,12,21,49,13,3,1,[1=9/3=1]
51491,130776,42,66,42,66,15,23,49,15,1,1,[1=15]
58220,131947,42,76,42,75,13,22,58,13,1,1,[1=13]
52661,129606,38,57,38,55,15,23,54,15,1,1,[1=15]
57928,134288,41,66,41,64,14,21,49,14,1,1,[1=14]
50906,133117,42,67,42,67,15,24,51,15,1,1,[1=15]
47981,115856,37,63,37,62,12,20,46,12,1,1,[1=12]
53247,138091,41,61,41,60,16,25,50,16,1,1,[1=16]
62024,129021,37,63,37,59,13,20,49,13,1,1,[1=13]
53247,136628,44,69,44,69,15,24,55,15,1,1,[1=15]
51199,112930,40,67,39,65,12,20,53,12,1,1,[1=12]
51491,130484,42,70,42,70,14,23,56,14,1,1,[1=14]
59391,142187,47,75,46,72,15,23,55,15,1,1,[1=15]
51491,133994,43,71,43,71,15,24,50,15,1,1,[1=15]
48565,116734,40,64,39,62,13,21,49,13,1,1,[1=13]
53832,143357,46,69,46,69,17,26,55,17,1,1,[1=17]
53246,131069,39,62,39,61,15,23,50,15,1,1,[1=15]
48858,125218,39,63,39,63,14,23,52,14,1,1,[1=14]
54417,133410,43,74,43,74,14,23,54,14,1,1,[1=14]
56173,141894,45,69,45,69,16,25,59,16,1,1,[1=16]
57928,121707,37,62,36,56,12,19,47,12,1,1,[1=12]
45932,121707,39,63,39,63,13,22,43,13,1,1,[1=13]
54125,137213,43,66,43,62,16,23,47,16,1,1,[1=16]
48566,127851,41,66,41,66,14,23,51,14,1,1,[1=14]
55295,126973,41,71,41,71,12,21,62,12,2,1,[1=8/2=2]
55587,132824,42,70,42,69,13,22,47,13,1,1,[1=13]
57342,138676,42,68,42,67,15,23,54,15,1,1,[1=15]
52955,133410,44,70,44,70,15,24,54,15,1,1,[1=15]
57636,140723,45,72,45,71,15,24,50,15,1,1,[1=15]
55002,126680,37,63,37,62,13,22,59,13,1,1,[1=13]
46226,126973,40,58,40,57,16,23,48,16,1,1,[1=16]
54709,130484,38,58,38,56,15,24,56,15,1,1,[1=15]
53832,137505,42,64,42,63,16,25,57,16,1,1,[1=16]
52076,131362,38,60,38,58,15,24,48,15,1,1,[1=15]
54709,127851,37,57,37,55,14,22,53,14,1,1,[1=14]
54124,133994,43,68,42,65,15,23,52,15,1,1,[1=15]
51199,127558,41,67,41,67,14,23,48,14,1,1,[1=14]
61146,145112,45,72,45,70,15,22,49,15,1,1,[1=15]
55294,142479,48,74,48,74,16,25,57,16,1,1,[1=16]
53832,133995,44,72,44,72,14,23,53,14,2,1,[1=12/2=1]
54417,128729,39,67,39,65,13,21,45,13,1,1,[1=13]
57050,131361,42,76,42,75,13,21,51,13,1,1,[1=13]
49444,130191,42,66,42,66,14,23,48,14,1,1,[1=14]
56757,137213,46,72,45,69,15,23,49,15,1,1,[1=15]
49736,120829,38,62,37,58,13,20,49,13,1,1,[1=13]
54417,119659,40,68,39,65,12,18,51,12,1,1,[1=12]
52076,146575,47,68,47,68,18,27,51,18,1,1,[1=18]
50906,127851,39,66,39,66,13,22,50,14,3,1,[1=8/2=1/3=1]
60853,141894,43,67,43,65,15,23,50,15,1,1,[1=15]
49151,125217,38,60,38,60,14,23,50,14,1,1,[1=14]
59683,142772,44,70,44,68,15,23,49,15,1,1,[1=15]
58220,133995,41,67,41,65,13,21,49,13,1,1,[1=13]
48273,125803,40,63,40,63,14,23,51,14,1,1,[1=14]
51198,136628,44,67,44,67,16,25,50,16,1,1,[1=16]
53247,140431,45,69,45,69,16,25,57,16,1,1,[1=16]
49443,115563,38,66,38,66,12,21,51,12,1,1,[1=12]
55879,132532,41,66,41,65,14,22,53,14,1,1,[1=14]
57635,142479,43,67,43,65,16,25,49,16,1,1,[1=16]
60561,151256,48,76,48,75,16,25,55,16,1,1,[1=16]
54125,142479,47,74,47,74,16,25,54,16,1,1,[1=16]
55295,135458,45,76,45,76,15,24,56,15,1,1,[1=15]
55880,140431,41,68,41,67,15,24,51,15,2,1,[1=13/2=1]
49736,126095,41,71,41,71,13,22,47,13,1,1,[1=13]
57342,135165,43,68,43,67,15,24,54,15,1,1,[1=15]
62317,123462,37,71,37,68,11,18,56,11,1,1,[1=11]
48858,119659,39,66,39,66,13,20,53,13,1,1,[1=13]
59976,129313,39,68,39,67,13,22,70,13,1,1,[1=13]
48858,122877,39,62,39,62,14,23,55,14,1,1,[1=14]
53540,137505,45,71,45,71,16,25,54,16,2,1,[1=14/2=1]
57343,134580,43,71,42,68,14,22,58,14,1,1,[1=14]
63194,136628,42,73,42,71,14,22,57,14,1,1,[1=14]
47980,132824,42,65,42,65,15,24,49,15,1,1,[1=15]
58805,122585,37,70,37,68,12,20,58,12,1,1,[1=12]
50321,130191,43,70,43,70,14,23,52,14,1,1,[1=14]
56465,129899,41,67,41,65,14,22,49,14,1,1,[1=14]
56172,144820,47,72,47,72,17,26,58,17,1,1,[1=17]
54417,146575,45,71,45,71,16,25,54,16,1,1,[1=16]
53539,136921,45,76,45,76,14,23,52,14,1,1,[1=14]
52662,128143,38,57,38,56,15,24,52,15,1,1,[1=15]
48273,131069,41,65,41,65,15,24,47,15,1,1,[1=15]
46811,112638,37,61,37,61,12,20,44,12,1,1,[1=12]
52662,141894,44,66,44,66,17,26,52,17,1,1,[1=17]
47688,119367,38,64,38,64,13,22,49,13,1,1,[1=13]
51491,129313,41,64,41,64,15,24,58,15,1,1,[1=15]
53832,139553,46,72,46,72,16,25,55,16,1,1,[1=16]
55002,129899,43,70,42,67,13,21,47,13,1,1,[1=13]
58513,141016,44,68,44,67,16,25,53,16,1,1,[1=16]
59976,137798,43,67,43,66,15,24,60,15,1,1,[1=15]
62316,132824,40,69,40,67,13,21,59,13,1,1,[1=13]
61732,145404,45,73,45,72,16,24,59,16,1,1,[1=16]
60854,145990,43,70,43,69,16,25,57,16,1,1,[1=16]
55003,138675,44,68,44,67,15,23,48,15,1,1,[1=15]
56465,144234,46,71,46,71,17,26,57,17,1,1,[1=17]
59683,126388,39,68,39,66,12,19,53,12,1,1,[1=12]
48566,117611,35,68,35,68,12,21,50,13,2,1,[1=10/2=1]
56173,134287,43,69,43,68,15,24,53,15,1,1,[1=15]
62024,134580,40,64,39,58,14,20,50,14,1,1,[1=14]
53539,140431,43,66,43,65,16,25,50,16,1,1,[1=16]
55295,119367,38,64,38,63,12,19,50,12,1,1,[1=12]
50029,126096,40,63,40,63,14,23,54,14,1,1,[1=14]
53832,133994,41,66,41,65,15,23,49,15,1,1,[1=15]
50029,124047,38,60,38,58,14,22,48,14,1,1,[1=14]
51199,132239,42,68,42,68,14,23,51,14,1,1,[1=14]
52077,129314,43,70,43,70,14,23,54,14,1,1,[1=14]
49151,125217,41,69,41,69,13,22,50,13,1,1,[1=13]
50321,139261,45,70,45,70,16,25,49,16,1,1,[1=16]
47688,131947,41,62,41,62,16,25,48,16,1,1,[1=16]
62901,142771,46,76,46,75,15,23,58,15,1,1,[1=15]
53832,134579,42,67,42,66,15,23,52,15,1,1,[1=15]
50906,114100,37,65,37,64,11,19,47,11,1,1,[1=11]
55588,133702,41,69,41,68,14,22,53,14,1,1,[1=14]
48566,131654,41,63,41,62,15,23,45,15,1,1,[1=15]
49443,110297,36,68,36,68,10,19,49,11,3,1,[1=7/3=1]
55294,129606,44,72,44,72,14,23,57,14,1,1,[1=14]
51199,129606,40,69,40,69,14,23,52,14,1,1,[1=14]
57342,143357,46,72,46,72,16,25,61,16,1,1,[1=16]
51784,131947,42,66,42,66,15,24,52,15,1,1,[1=15]
50906,132239,43,69,43,69,15,24,51,15,1,1,[1=15]
52369,127851,39,62,39,60,14,21,51,14,1,1,[1=14]
55003,125218,38,63,38,61,13,21,48,13,1,1,[1=13]
56173,132240,42,65,42,64,15,24,53,15,1,1,[1=15]
52369,140432,46,73,46,73,16,25,52,16,1,1,[1=16]
54124,122877,40,70,40,70,13,22,53,13,1,1,[1=13]
47103,126973,40,65,40,65,14,23,49,14,1,1,[1=14]
60268,140723,43,69,43,67,15,23,52,15,1,1,[1=15]
53540,135458,42,67,42,67,15,24,53,15,1,1,[1=15]
53247,132825,40,66,40,65,14,22,50,14,1,1,[1=14]
53540,128144,41,68,40,65,14,22,49,14,1,1,[1=14]
46810,122000,38,63,38,63,14,23,46,14,1,1,[1=14]
54124,136920,42,63,42,62,16,24,48,16,1,1,[1=16]
53832,133409,41,66,41,65,14,22,57,14,1,1,[1=14]
54417,140431,46,73,46,73,15,24,58,15,1,1,[1=15]
55002,120829,38,67,38,66,12,20,48,12,1,1,[1=12]
55294,134580,41,68,41,67,14,23,50,14,1,1,[1=14]
56465,138676,42,69,42,68,15,23,54,15,1,1,[1=15]
51784,118489,37,73,37,73,12,21,50,12,1,1,[1=12]
61731,136335,43,77,43,76,14,22,60,14,1,1,[1=14]
50321,131654,44,71,43,69,14,22,49,14,1,1,[1=14]
49151,122585,34,53,34,51,14,23,43,14,1,1,[1=14]
54417,141017,46,74,46,74,15,24,57,15,1,1,[1=15]
57928,130777,39,71,39,69,13,20,51,13,1,1,[1=13]
57928,118782,37,67,37,66,11,20,64,11,1,1,[1=11]
54417,131654,42,66,42,66,15,24,61,15,1,1,[1=15]
54124,138090,45,74,45,74,15,24,55,15,1,1,[1=15]
55294,139554,43,65,43,64,16,25,52,16,1,1,[1=16]
56758,128436,39,64,39,63,14,23,65,14,1,1,[1=14]
55880,132239,44,75,44,75,14,22,54,14,1,1,[1=14]
50614,129899,41,66,41,66,14,23,50,14,1,1,[1=14]
55002,143357,47,76,47,76,15,24,53,15,1,1,[1=15]
57635,142772,45,72,45,71,16,25,50,16,1,1,[1=16]
51199,131362,41,65,41,65,15,24,54,15,1,1,[1=15]
51784,124047,43,76,43,76,12,21,46,12,4,1,[1=8/4=1]
57050,134580,39,66,39,64,14,22,53,14,1,1,[1=14]
60853,133410,39,72,39,68,12,20,45,12,1,1,[1=12]
52662,132824,40,68,40,67,14,22,42,14,1,1,[1=14]
44178,121414,38,61,38,61,13,22,41,13,1,1,[1=13]
51491,124632,42,73,42,73,13,21,49,13,1,1,[1=13]
60561,139554,43,72,43,71,14,23,61,14,1,1,[1=14]
51199,129899,41,65,40,62,14,22,45,14,1,1,[1=14]
54709,125218,40,71,40,70,13,22,54,13,1,1,[1=13]
52954,137798,42,67,42,67,16,25,57,16,1,1,[1=16]
56465,132239,41,69,41,68,14,22,56,14,1,1,[1=14]
53832,117611,34,61,34,59,12,19,49,12,1,1,[1=12]
48273,131654,41,63,41,63,15,24,46,15,1,1,[1=15]
51199,120829,37,63,37,62,13,22,47,13,1,1,[1=13]
56758,134288,42,72,42,71,14,23,55,14,1,1,[1=14]
56172,132824,43,73,43,72,14,23,50,14,1,1,[1=14]
50906,132825,43,69,43,69,15,24,50,15,1,1,[1=15]
62901,140724,44,71,44,69,14,21,54,14,1,1,[1=14]
56173,139261,42,67,42,65,15,23,47,15,1,1,[1=15]
51199,133410,44,69,44,69,15,24,50,15,1,1,[1=15]
59098,134288,41,68,41,66,14,22,49,14,1,1,[1=14]
55295,132532,44,72,44,72,14,23,60,14,1,1,[1=14]
53832,114100,38,72,38,71,10,18,51,10,1,1,[1=10]
50322,130191,42,67,42,67,14,23,49,14,1,1,[1=14]
57050,134873,43,72,42,69,14,22,50,14,1,1,[1=14]
50322,129899,43,68,43,68,15,24,48,15,1,1,[1=15]
52076,135750,43,66,43,66,16,25,55,16,1,1,[1=16]
53832,128728,40,66,40,65,13,21,44,13,1,1,[1=13]
52369,129606,39,60,39,59,15,24,50,15,1,1,[1=15]
41544,106201,33,54,33,54,12,21,43,12,1,1,[1=12]
58513,136043,41,72,41,70,13,20,49,13,1,1,[1=13]
55880,129021,38,61,38,60,14,23,59,14,1,1,[1=14]
55588,134579,43,69,43,68,14,22,52,14,1,1,[1=14]
49736,118781,40,70,39,68,12,19,56,13,2,1,[1=10/2=1]
47689,123755,39,62,39,62,14,23,46,14,1,1,[1=14]
56758,145405,47,74,47,73,15,23,48,15,1,1,[1=15]
54124,131069,43,71,43,71,14,23,57,14,1,1,[1=14]
57635,130191,39,72,39,70,13,21,49,13,1,1,[1=13]
57927,135750,45,78,45,78,14,22,56,14,1,1,[1=14]
52662,133702,44,70,44,70,15,24,57,15,1,1,[1=15]
52370,128436,42,74,42,74,13,22,53,13,2,1,[1=11/2=1]
54710,134287,45,74,45,74,15,24,53,15,1,1,[1=15]
55588,141602,41,61,41,59,17,26,52,17,1,1,[1=17]
55295,129314,38,63,38,60,14,22,56,14,1,1,[1=14]
57635,130777,39,66,39,63,13,21,49,13,1,1,[1=13]
59390,143649,46,74,46,73,16,25,54,16,1,1,[1=16]
55880,125803,41,69,41,69,13,22,71,13,1,1,[1=13]
57928,127558,40,68,40,67,13,22,61,13,1,1,[1=13]
49736,122585,38,62,38,61,13,20,44,13,1,1,[1=13]
55880,120537,36,59,36,56,12,19,42,12,1,1,[1=12]
54124,140138,43,64,43,62,17,26,47,17,1,1,[1=17]
49444,136628,44,68,44,68,16,25,52,16,1,1,[1=16]
47980,123462,38,64,38,64,14,23,47,14,1,1,[1=14]
55587,131362,41,71,41,70,13,22,50,13,1,1,[1=13]
48859,127265,40,65,40,65,14,23,50,14,1,1,[1=14]
47688,126973,39,59,39,59,15,24,46,15,1,1,[1=15]
50614,135750,42,63,42,63,16,25,53,16,1,1,[1=16]
58513,137505,43,69,43,68,15,23,55,15,1,1,[1=15]
55002,143357,47,70,47,70,17,26,54,17,1,1,[1=17]
54417,120244,37,77,37,76,10,18,47,10,2,1,[1=8/2=1]
52661,128143,42,73,42,73,13,22,51,13,1,1,[1=13]
49736,130484,41,67,41,67,14,23,48,14,1,1,[1=14]
47395,124340,39,63,39,63,14,23,44,14,1,1,[1=14]
51492,124925,40,72,40,72,13,21,55,13,1,1,[1=13]
55587,125217,36,61,36,59,13,22,55,13,1,1,[1=13]
54124,140724,43,67,43,66,16,25,54,16,1,1,[1=16]
56173,138676,43,69,43,68,15,24,54,15,1,1,[1=15]
48274,129606,40,67,40,67,14,23,49,14,2,1,[1=12/2=1]
58220,140724,45,71,45,71,16,25,62,16,1,1,[1=16]
50614,122878,41,68,40,66,13,20,49,13,1,1,[1=13]
51491,134580,44,69,44,69,15,24,53,15,1,1,[1=15]
50321,131069,42,69,42,69,14,23,46,14,1,1,[1=14]
53832,131947,44,69,44,69,15,24,58,15,1,1,[1=15]
50029,135458,43,72,43,72,15,24,51,15,1,1,[1=15]
57635,138091,43,68,43,67,15,24,53,15,1,1,[1=15]
52954,128728,39,65,39,63,13,22,47,13,1,1,[1=13]
55295,133117,45,74,45,74,14,23,54,14,1,1,[1=14]
49444,117318,36,59,36,58,13,20,41,13,1,1,[1=13]
46518,126096,39,61,39,61,15,24,49,15,1,1,[1=15]
51491,126681,41,70,41,70,13,22,47,13,1,1,[1=13]
51784,131069,40,65,40,65,14,23,55,15,2,1,[1=12/2=1]
48273,138091,42,62,42,62,17,26,49,17,1,1,[1=17]
52662,136335,43,69,43,69,15,24,53,15,1,1,[1=15]
58220,139261,42,66,42,65,15,24,52,15,1,1,[1=15]
47395,111174,38,66,38,66,11,19,44,11,1,1,[1=11]
59391,134580,39,63,39,61,13,21,62,13,1,1,[1=13]
56172,129898,40,71,40,70,13,22,56,13,1,1,[1=13]
45347,119951,37,64,37,64,13,22,43,13,1,1,[1=13]
