Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
280570,114100,39,82,39,80,11,22,885,49,5,1,[1=6/5=1]
126388,91572,35,75,34,72,8,18,355,21,3,1,[1=5/3=1]
223227,91281,33,59,33,59,11,21,693,16,2,1,[1=9/2=1]
502626,28086,35,75,33,70,-1,-1,1533,-1,-1,-1,[-1=1]
410469,108541,38,77,38,74,10,19,1319,20,3,1,[1=7/3=1]
171443,94791,37,81,36,77,8,17,484,39,5,2,[1=3/5=1]
385308,38619,43,89,42,84,-1,-1,1065,-1,-1,-1,[-1=1]
251021,104446,40,83,39,79,9,17,693,17,3,1,[1=6/3=1]
542708,95961,34,70,34,68,9,18,1758,30,4,1,[1=5/4=1]
72848,95083,32,67,31,62,9,18,148,33,4,1,[1=5/4=1]
696012,88062,33,61,32,58,10,20,2499,13,3,1,[1=7/3=1]
187826,97424,37,81,36,75,8,16,524,25,3,1,[1=5/3=1]
161495,107956,37,74,37,72,11,21,461,19,4,1,[1=7/4=1]
108834,107371,39,77,39,77,11,22,264,70,7,2,[1=4/7=1]
197482,106786,40,87,40,85,9,18,520,24,3,1,[1=6/3=1]
245461,101520,39,81,39,79,10,20,705,20,3,1,[1=7/3=1]
192215,93913,32,68,32,68,9,20,578,55,6,2,[1=3/6=1]
231711,100935,39,83,38,80,9,17,647,42,6,2,[1=3/6=1]
164421,97424,32,66,32,63,10,17,438,12,2,1,[1=8/2=1]
126974,97132,38,73,36,67,9,16,343,14,3,1,[1=6/3=1]
185778,106494,40,73,40,72,11,21,539,25,3,1,[1=8/3=1]
126681,102982,34,72,34,70,10,20,336,55,5,1,[1=5/5=1]
263016,85136,38,88,36,84,7,14,756,29,4,1,[1=3/4=1]
265649,109712,37,78,37,75,10,18,802,33,4,1,[1=6/4=1]
323284,88062,32,59,32,58,10,20,1101,10,2,1,[1=8/2=1]
203918,108249,39,77,39,76,11,21,803,44,5,1,[1=6/5=1]
243122,109127,36,72,36,69,11,22,721,15,2,1,[1=9/2=1]
241073,99764,39,87,39,87,10,21,683,42,6,2,[1=4/6=1]
196311,100642,37,80,36,75,9,19,550,32,5,1,[1=4/5=1]
333816,102105,35,68,35,68,11,22,1093,45,5,1,[1=6/5=1]
335572,93328,36,76,35,72,8,16,1078,12,2,1,[1=4/2=2]
171150,96547,30,55,30,52,11,22,487,18,2,1,[1=9/2=1]
103568,36278,41,84,40,79,-1,-1,212,-1,-1,-1,[-1=1]
214158,89525,32,71,32,71,9,18,774,30,4,1,[1=5/4=1]
148330,26624,40,84,39,82,-1,-1,402,-1,-1,-1,[-1=1]
125510,99765,38,76,38,76,11,21,342,31,4,1,[1=7/4=1]
192508,105323,37,76,37,74,10,20,556,15,3,1,[1=7/3=1]
229664,103568,36,74,36,72,10,20,650,46,5,1,[1=5/5=1]
253654,91281,34,75,33,72,8,16,851,40,5,2,[1=3/5=1]
183438,101813,37,74,37,74,10,21,648,63,6,2,[1=4/6=1]
444699,82796,38,82,37,80,8,16,1419,27,4,2,[1=1/3=1/4=1]
115855,98887,41,78,40,76,10,19,311,25,3,1,[1=7/3=1]
1029536,99179,38,85,38,85,10,20,3273,15,2,1,[1=8/2=1]
536564,91280,36,79,35,75,8,18,1744,11,2,1,[1=6/2=1]
114978,100642,39,77,39,77,11,20,351,26,4,1,[1=7/4=1]
214158,30426,34,69,33,64,-1,-1,637,-1,-1,-1,[-1=1]
162958,97425,35,73,35,72,10,20,443,15,2,1,[1=8/2=1]
139261,95668,38,83,37,80,8,16,372,30,4,1,[1=4/4=1]
86306,29257,37,75,36,71,-1,-1,195,-1,-1,-1,[-1=1]
395547,98595,44,90,43,87,10,19,1216,13,2,1,[1=8/2=1]
182268,102983,35,78,34,72,9,18,497,41,5,1,[1=4/5=1]
92158,95083,37,79,36,74,8,16,213,21,3,1,[1=5/3=1]
166177,28379,37,76,35,71,-1,-1,487,-1,-1,-1,[-1=1]
482732,89233,35,76,35,76,9,18,1579,12,3,1,[1=6/3=1]
105616,103568,39,88,38,84,9,17,243,13,2,1,[1=5/2=2]
73434,94206,36,69,35,65,9,17,161,43,5,1,[1=4/5=1]
168517,106201,40,81,39,77,10,20,468,36,4,1,[1=6/4=1]
491508,94498,37,78,36,75,9,17,1564,12,2,1,[1=7/2=1]
214157,106493,35,71,35,67,10,20,636,45,5,1,[1=5/5=1]
313630,108541,42,88,41,83,10,19,942,28,4,1,[1=6/4=1]
60854,93036,32,60,31,56,10,19,125,65,6,2,[1=4/6=1]
703618,106493,38,79,37,75,9,19,2622,71,7,3,[1=2/7=1]
73726,95376,37,72,37,72,11,20,170,16,2,1,[1=7/2=2]
141309,109126,39,84,39,83,11,22,365,20,4,1,[1=7/4=1]
148331,94206,39,77,37,72,9,18,416,13,2,1,[1=7/2=1]
277937,110297,41,81,41,80,11,21,831,28,4,1,[1=7/4=1]
103276,106201,37,70,37,69,11,22,267,57,6,1,[1=5/6=1]
263893,90988,37,77,36,75,9,17,813,13,2,1,[1=7/2=1]
