Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,4,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
19601,52662,15,24,15,24,6,9,15,6,1,1,[1=6]
20186,52662,15,24,15,24,6,9,18,6,1,1,[1=6]
26038,52662,15,26,15,25,5,7,21,5,1,1,[1=5]
26331,63779,19,29,19,28,7,10,20,7,1,1,[1=7]
21065,61731,18,25,18,25,8,11,22,8,1,1,[1=8]
25746,59098,15,24,15,22,6,8,16,6,1,1,[1=6]
23698,52076,15,25,15,24,5,7,19,5,1,1,[1=5]
23112,61438,19,29,19,29,7,10,21,7,2,1,[1=5/2=1]
26038,60268,17,25,17,24,7,10,23,7,1,1,[1=7]
26330,62023,18,28,18,27,7,10,21,7,1,1,[1=7]
24576,61438,21,31,20,29,7,9,24,7,1,1,[1=7]
19601,52369,16,24,16,23,6,8,20,6,1,1,[1=6]
27208,57635,16,25,16,23,6,8,18,6,1,1,[1=6]
19602,47103,15,24,14,22,5,7,24,5,1,1,[1=5]
20480,49151,16,25,15,23,5,7,18,5,1,1,[1=5]
23697,56757,16,25,16,24,6,8,17,6,1,1,[1=6]
24283,61731,18,27,18,26,7,9,18,7,1,1,[1=7]
19017,48566,14,24,14,24,5,7,19,5,1,1,[1=5]
25453,55587,16,27,15,23,5,6,16,5,1,1,[1=5]
21357,54417,15,23,15,22,6,8,16,6,1,1,[1=6]
30719,66413,19,30,19,28,7,9,22,7,1,1,[1=7]
23698,53540,15,28,15,27,5,7,17,5,1,1,[1=5]
21357,57050,17,24,17,24,7,10,23,7,1,1,[1=7]
26623,64657,19,30,19,29,7,10,20,7,1,1,[1=7]
26331,62316,17,26,17,25,7,10,21,7,1,1,[1=7]
24868,58513,16,23,16,22,7,9,22,7,1,1,[1=7]
22235,54125,16,26,16,26,6,9,23,6,1,1,[1=6]
21357,48858,15,25,15,25,5,6,20,5,1,1,[1=5]
22820,64657,20,28,20,28,8,11,22,8,1,1,[1=8]
27208,62901,18,27,18,26,7,10,29,7,1,1,[1=7]
22820,51492,14,23,14,22,5,7,19,5,1,1,[1=5]
19310,54417,17,24,16,22,7,9,18,7,1,1,[1=7]
25453,49443,16,29,14,23,4,5,17,4,1,1,[1=4]
19602,48273,14,24,14,24,5,7,18,5,1,1,[1=5]
16969,51199,14,20,14,20,6,9,14,6,2,1,[1=4/2=1]
23698,56173,20,31,19,29,6,8,23,6,1,1,[1=6]
24283,58805,17,27,17,26,6,8,17,6,1,1,[1=6]
19602,51198,15,22,15,22,6,9,19,6,1,1,[1=6]
23990,59391,17,26,17,23,7,9,17,7,1,1,[1=7]
19602,56465,17,25,17,25,7,10,17,7,1,1,[1=7]
19017,41544,11,19,11,17,4,5,13,4,1,1,[1=4]
18724,53539,16,21,15,19,7,9,16,7,1,1,[1=7]
25161,58220,17,27,17,26,6,8,19,6,1,1,[1=6]
23698,56465,17,28,17,28,6,9,25,6,1,1,[1=6]
23991,62608,20,30,20,30,7,10,21,7,1,1,[1=7]
25160,59390,17,28,17,27,6,9,23,6,1,1,[1=6]
18431,52954,15,20,15,20,7,10,18,7,1,1,[1=7]
15506,45933,12,18,12,18,5,8,14,5,2,1,[1=3/2=1]
18724,56758,15,20,15,20,8,11,18,8,1,1,[1=8]
26623,57928,16,25,16,23,6,7,17,6,1,1,[1=6]
20772,56758,17,26,17,26,7,10,18,7,1,1,[1=7]
23405,54710,18,27,17,25,6,8,29,6,1,1,[1=6]
21357,55002,17,29,17,29,6,9,19,6,1,1,[1=6]
18432,51784,15,20,15,20,7,10,18,7,1,1,[1=7]
25746,56758,17,27,16,24,6,8,23,6,1,1,[1=6]
21942,60268,18,26,18,26,7,10,19,7,2,1,[1=5/2=1]
20479,52661,17,25,16,23,6,8,18,6,1,1,[1=6]
25453,61438,17,25,17,24,7,9,20,7,1,1,[1=7]
22527,56465,18,29,18,29,6,8,22,6,1,1,[1=6]
22820,58806,14,21,14,19,7,10,15,7,1,1,[1=7]
25453,56465,15,25,15,24,6,8,27,6,1,1,[1=6]
30427,58220,15,28,15,25,5,6,21,5,1,1,[1=5]
24868,60561,17,24,17,23,7,9,20,7,1,1,[1=7]
23698,60853,19,28,19,28,7,10,23,7,1,1,[1=7]
21942,54710,13,23,13,22,5,8,18,6,2,1,[1=3/2=1]
24283,54709,16,24,16,23,6,8,17,6,1,1,[1=6]
20187,55879,16,22,16,22,7,10,19,7,1,1,[1=7]
21942,59975,17,27,17,27,7,10,19,7,1,1,[1=7]
21065,52661,15,27,15,27,6,8,17,6,1,1,[1=6]
24575,56465,15,23,15,22,6,8,21,6,1,1,[1=6]
20772,49736,14,24,14,24,5,8,22,5,1,1,[1=5]
17847,48566,12,19,12,19,6,9,16,6,1,1,[1=6]
20479,53246,16,24,16,24,6,9,21,6,1,1,[1=6]
21942,57050,18,29,18,29,6,9,20,6,1,1,[1=6]
19894,56465,17,24,17,24,7,10,19,7,1,1,[1=7]
21065,52662,16,25,16,25,6,9,21,6,1,1,[1=6]
22235,59683,19,28,19,28,7,10,20,7,1,1,[1=7]
24282,43007,13,28,12,25,3,3,22,3,1,1,[1=3]
22820,55587,16,25,15,22,6,8,19,6,1,1,[1=6]
22234,59391,18,28,18,28,7,10,20,7,1,1,[1=7]
23113,56465,17,28,17,28,6,9,21,6,1,1,[1=6]
20479,52662,16,24,16,24,6,8,19,6,1,1,[1=6]
27208,63486,19,30,19,28,7,9,23,7,1,1,[1=7]
19016,55587,16,23,16,23,7,10,17,7,1,1,[1=7]
19016,46225,15,23,14,21,5,6,18,5,1,1,[1=5]
26330,59976,17,28,17,27,6,9,20,6,1,1,[1=6]
21065,48858,16,26,15,24,5,7,24,5,1,1,[1=5]
16091,51198,13,17,13,17,7,10,15,7,1,1,[1=7]
21357,50321,19,30,17,26,5,6,21,5,1,1,[1=5]
20772,60561,18,26,18,26,7,10,18,7,2,1,[1=5/2=1]
22235,56172,17,26,17,26,6,9,23,6,1,1,[1=6]
18139,49443,15,22,14,20,6,8,18,6,1,1,[1=6]
25160,54709,13,24,13,22,5,6,16,5,1,1,[1=5]
22235,59976,16,22,16,21,7,9,17,7,1,1,[1=7]
21357,50906,16,28,15,26,5,7,20,5,1,1,[1=5]
32767,62901,20,32,19,28,6,7,24,6,1,1,[1=6]
19309,50906,15,23,15,23,6,9,17,6,1,1,[1=6]
23991,55003,15,23,15,22,6,8,24,6,1,1,[1=6]
22528,55002,17,27,17,27,6,9,22,6,1,1,[1=6]
24868,60268,17,28,17,27,6,9,19,6,1,1,[1=6]
21357,58513,17,27,17,27,7,10,19,7,1,1,[1=7]
22527,56758,16,25,16,25,7,10,23,7,1,1,[1=7]
19894,51784,15,23,15,23,6,9,19,6,1,1,[1=6]
24282,58513,16,22,16,21,7,9,18,7,1,1,[1=7]
21065,52661,14,21,14,20,6,9,15,6,1,1,[1=6]
23698,58220,18,30,18,30,6,9,24,6,1,1,[1=6]
19602,54417,15,24,15,24,6,9,17,6,2,1,[1=4/2=1]
28379,58513,18,29,18,28,6,8,23,6,1,1,[1=6]
19016,55295,16,22,16,22,7,10,18,7,1,1,[1=7]
23697,53540,14,21,14,20,6,9,23,6,1,1,[1=6]
26624,62901,19,28,19,27,7,9,22,7,1,1,[1=7]
19602,59683,17,22,17,22,8,11,19,8,1,1,[1=8]
27501,62316,18,28,18,27,7,9,20,7,1,1,[1=7]
26916,62609,19,28,19,27,7,9,21,7,1,1,[1=7]
24575,55880,15,25,15,21,6,8,17,6,1,1,[1=6]
18724,50321,14,20,14,20,6,9,17,6,1,1,[1=6]
17554,50321,14,20,14,20,6,9,15,6,1,1,[1=6]
23697,59390,16,23,16,22,7,10,19,7,1,1,[1=7]
20479,48565,17,26,15,22,5,6,24,5,1,1,[1=5]
19894,55587,16,22,16,22,7,10,20,7,1,1,[1=7]
25746,55294,17,29,16,25,5,7,21,5,1,1,[1=5]
25745,62316,17,27,17,26,6,9,21,7,2,1,[1=4/2=1]
22820,56172,17,29,17,29,6,9,22,6,1,1,[1=6]
21942,57342,16,23,16,20,7,8,16,7,1,1,[1=7]
19016,52662,15,23,15,23,6,9,18,6,1,1,[1=6]
21650,58221,17,24,17,24,7,10,22,7,1,1,[1=7]
21357,58805,18,26,18,26,7,10,20,7,1,1,[1=7]
18139,50029,14,21,14,21,6,9,17,6,1,1,[1=6]
24576,53247,16,25,16,25,6,9,31,6,1,1,[1=6]
24283,58806,19,32,19,32,6,9,26,6,1,1,[1=6]
23698,62609,20,32,20,32,7,10,21,7,1,1,[1=7]
19016,54418,16,22,16,22,7,9,18,7,1,1,[1=7]
19894,51199,14,22,14,22,6,9,20,6,1,1,[1=6]
22820,59391,20,29,19,27,7,9,24,7,1,1,[1=7]
24282,61438,20,31,20,31,7,10,22,7,1,1,[1=7]
19602,51784,16,24,16,24,6,9,18,6,1,1,[1=6]
21650,60268,17,24,17,24,8,11,20,8,1,1,[1=8]
17847,50028,15,22,14,20,6,8,15,6,1,1,[1=6]
21065,50321,16,29,16,29,5,8,19,5,1,1,[1=5]
21942,52954,18,30,17,28,5,7,21,5,1,1,[1=5]
23990,51784,16,26,16,24,5,6,16,5,1,1,[1=5]
26331,58513,15,24,15,22,6,8,19,6,1,1,[1=6]
19016,55295,15,23,15,23,7,10,18,7,1,1,[1=7]
28672,59391,18,30,18,30,6,9,36,6,1,1,[1=6]
21357,54125,17,29,17,29,6,8,18,6,1,1,[1=6]
26330,60269,19,27,18,24,7,8,21,7,1,1,[1=7]
28671,61146,17,27,16,22,6,6,18,6,1,1,[1=6]
22235,63779,19,27,19,27,8,11,22,8,1,1,[1=8]
19601,57928,16,24,16,24,7,10,19,7,2,1,[1=5/2=1]
23991,60853,17,26,17,25,7,9,19,7,1,1,[1=7]
27794,54417,14,24,14,22,5,7,19,5,1,1,[1=5]
23112,55003,16,26,15,23,5,7,20,5,2,1,[1=3/2=1]
21942,55002,16,24,16,24,7,10,22,7,1,1,[1=7]
25453,64657,20,32,20,32,7,10,25,7,1,1,[1=7]
17554,48565,13,21,13,21,5,8,18,6,2,1,[1=3/2=1]
20480,58513,17,26,17,26,7,10,20,7,1,1,[1=7]
15506,43300,13,22,12,18,5,6,13,5,1,1,[1=5]
23405,58220,17,25,17,25,7,10,28,7,1,1,[1=7]
22820,56172,18,28,18,28,6,8,21,6,1,1,[1=6]
20187,47981,14,25,14,25,5,8,19,5,1,1,[1=5]
22235,58513,18,28,18,28,7,10,20,7,1,1,[1=7]
19016,51199,16,24,15,22,6,8,20,6,1,1,[1=6]
22235,63194,19,28,19,28,8,11,23,8,1,1,[1=8]
17262,51491,14,19,14,19,7,10,16,7,1,1,[1=7]
19016,52077,16,21,15,19,7,9,19,7,1,1,[1=7]
20187,53247,16,24,16,24,6,9,20,6,1,1,[1=6]
14921,48566,12,17,12,17,6,9,13,6,2,1,[1=4/2=1]
26916,58221,17,29,17,26,6,8,21,6,1,1,[1=6]
18724,54125,16,22,16,22,7,10,16,7,1,1,[1=7]
19602,52076,15,23,15,23,6,9,18,6,1,1,[1=6]
22820,61438,20,30,20,30,7,10,20,7,1,1,[1=7]
24575,63779,17,24,17,23,8,11,21,8,1,1,[1=8]
23990,58220,19,32,19,32,6,9,24,6,1,1,[1=6]
28086,56172,15,25,14,19,6,6,15,6,1,1,[1=6]
23990,60853,17,26,17,25,7,10,19,7,1,1,[1=7]
19601,50029,14,23,14,23,6,9,19,6,1,1,[1=6]
23112,62608,20,28,20,28,8,11,22,8,1,1,[1=8]
19016,50028,16,24,15,22,6,8,18,6,1,1,[1=6]
24283,61146,18,26,18,25,7,9,18,7,1,1,[1=7]
26038,52369,17,27,15,21,5,6,18,5,1,1,[1=5]
20480,59098,18,28,18,28,7,10,18,7,1,1,[1=7]
19894,51199,15,22,15,22,6,8,20,6,1,1,[1=6]
24283,59976,19,31,19,31,7,10,24,7,1,1,[1=7]
24575,57636,18,28,17,25,6,8,21,6,1,1,[1=6]
27501,59390,17,27,17,24,6,7,19,6,1,1,[1=6]
20479,55295,16,25,16,25,7,10,20,7,1,1,[1=7]
21943,57635,17,27,17,27,7,9,24,7,1,1,[1=7]
20772,50614,13,21,13,20,5,7,15,5,1,1,[1=5]
23113,54709,14,23,14,22,6,9,22,6,1,1,[1=6]
21943,49443,13,21,13,20,5,7,18,5,1,1,[1=5]
25746,55295,16,28,16,27,5,7,21,5,1,1,[1=5]
22235,52955,15,22,15,21,6,8,16,6,1,1,[1=6]
21064,56172,16,23,16,23,7,10,22,7,1,1,[1=7]
21942,60269,19,26,19,26,8,11,22,8,1,1,[1=8]
23697,54709,14,24,14,23,5,8,17,5,2,1,[1=3/2=1]
23112,53246,15,24,14,21,6,7,18,6,1,1,[1=6]
24868,62024,17,25,17,24,7,10,19,7,2,1,[1=5/2=1]
21650,52370,17,25,16,23,6,8,21,6,1,1,[1=6]
22235,58513,18,28,18,28,7,10,21,7,1,1,[1=7]
24576,60853,18,27,18,25,7,9,21,7,1,1,[1=7]
20772,56465,17,26,17,26,7,9,18,7,1,1,[1=7]
26916,57928,17,27,17,26,6,8,22,6,1,1,[1=6]
20772,59098,17,24,17,24,8,11,19,8,1,1,[1=8]
24868,55880,18,28,17,25,6,8,20,6,1,1,[1=6]
23405,52077,18,30,17,28,5,7,31,5,1,1,[1=5]
22528,55587,16,28,16,28,5,8,22,6,2,1,[1=3/2=1]
23990,58220,15,22,15,21,7,10,18,7,1,1,[1=7]
22235,53247,17,26,17,26,6,8,23,6,1,1,[1=6]
22235,51492,17,27,16,25,5,7,22,5,1,1,[1=5]
24868,68460,22,32,22,32,8,11,22,8,1,1,[1=8]
21357,54124,17,27,17,27,6,9,19,6,1,1,[1=6]
17261,55587,15,19,15,19,8,11,16,8,1,1,[1=8]
22820,57635,18,28,18,28,7,10,22,7,1,1,[1=7]
20480,57343,16,27,16,27,6,9,17,6,2,1,[1=4/2=1]
25161,58805,20,30,18,25,6,7,19,6,1,1,[1=6]
26330,62024,18,28,18,27,6,8,20,6,2,1,[1=4/2=1]
23990,55002,15,23,15,22,6,8,18,6,1,1,[1=6]
26038,58806,17,26,17,25,6,8,23,6,1,1,[1=6]
23698,55588,15,26,15,25,5,8,18,5,3,1,[1=2/3=1]
19601,53247,15,23,15,23,6,9,17,6,1,1,[1=6]
26331,62023,15,24,15,22,6,9,21,7,2,1,[1=4/2=1]
15506,40667,12,19,11,17,4,6,14,4,1,1,[1=4]
20187,52662,16,25,16,25,6,8,19,6,1,1,[1=6]
16969,39496,13,21,12,19,4,5,15,4,1,1,[1=4]
21650,53539,15,23,15,23,6,9,26,6,1,1,[1=6]
19309,52076,15,24,14,22,6,8,18,6,1,1,[1=6]
22235,58513,17,25,17,25,7,10,24,7,1,1,[1=7]
20187,54124,15,25,15,25,6,9,20,6,1,1,[1=6]
23113,56172,17,26,17,26,6,9,21,6,1,1,[1=6]
21942,58513,17,26,17,26,7,10,19,7,1,1,[1=7]
19309,52662,15,23,15,23,6,9,18,6,1,1,[1=6]
23698,49443,16,24,14,19,5,6,21,5,1,1,[1=5]
26623,60268,18,30,18,29,6,8,19,6,1,1,[1=6]
20186,57343,17,24,17,24,7,10,18,7,1,1,[1=7]
29842,60853,18,31,17,27,5,6,26,5,1,1,[1=5]
26038,58221,17,27,17,26,6,9,25,6,1,1,[1=6]
22235,57050,17,26,17,26,7,10,25,7,1,1,[1=7]
23698,60854,19,30,19,30,7,10,28,7,1,1,[1=7]
23405,60854,20,30,20,30,7,10,21,7,1,1,[1=7]
22527,59975,19,28,19,28,7,10,23,7,1,1,[1=7]
21943,55880,17,25,17,25,7,10,22,7,1,1,[1=7]
25746,56173,18,32,17,29,5,7,19,5,1,1,[1=5]
20187,46225,12,19,12,18,5,7,16,5,1,1,[1=5]
21065,53247,16,27,16,27,6,9,20,6,1,1,[1=6]
21065,55002,17,26,17,26,6,9,21,6,1,1,[1=6]
19017,49444,14,24,14,24,5,8,17,5,2,1,[1=3/2=1]
21942,57928,18,26,18,26,7,10,22,7,1,1,[1=7]
17261,47981,14,20,13,18,6,8,16,6,1,1,[1=6]
23405,53539,15,26,15,25,5,7,20,5,1,1,[1=5]
24282,57928,16,23,16,22,7,9,20,7,1,1,[1=7]
23112,54417,14,25,14,24,5,7,16,5,2,1,[1=3/2=1]
21942,58805,15,20,15,19,7,9,17,7,1,1,[1=7]
19016,50614,14,22,14,22,6,9,17,6,1,1,[1=6]
19309,47688,16,25,15,23,5,7,18,5,1,1,[1=5]
22820,60561,19,29,19,29,7,10,22,7,1,1,[1=7]
20772,53246,16,24,16,24,6,9,21,6,1,1,[1=6]
20479,60268,17,23,17,23,8,11,20,8,1,1,[1=8]
19602,51199,17,26,16,23,6,7,19,6,1,1,[1=6]
21357,51199,16,27,16,27,5,8,20,5,1,1,[1=5]
23405,63194,20,30,20,30,8,11,21,8,1,1,[1=8]
28379,64071,20,32,20,31,7,9,23,7,1,1,[1=7]
26331,62316,18,27,18,26,7,10,23,7,1,1,[1=7]
21065,43007,15,26,13,22,4,5,23,4,1,1,[1=4]
20480,55295,16,24,16,24,7,10,20,7,1,1,[1=7]
20187,53247,16,24,16,24,6,8,19,6,1,1,[1=6]
16384,49151,13,21,13,21,6,9,15,6,1,1,[1=6]
19601,50028,13,18,13,17,6,8,13,6,1,1,[1=6]
20479,48858,14,23,13,19,5,6,17,5,1,1,[1=5]
23113,54710,15,22,15,21,6,8,18,6,1,1,[1=6]
24868,61731,18,27,18,26,7,9,18,7,1,1,[1=7]
28379,57343,16,30,16,28,5,6,17,5,1,1,[1=5]
23991,64657,20,29,20,29,8,11,22,8,1,1,[1=8]
21650,52954,16,24,16,24,6,9,22,6,1,1,[1=6]
24283,57050,15,24,15,23,6,9,21,6,1,1,[1=6]
23113,61731,21,31,20,29,7,9,21,7,1,1,[1=7]
22235,56758,18,26,18,26,7,10,24,7,1,1,[1=7]
22528,54124,15,22,15,21,6,8,17,6,1,1,[1=6]
24868,57343,16,26,16,25,6,8,19,6,1,1,[1=6]
24283,65534,21,30,21,30,8,11,23,8,1,1,[1=8]
21649,51491,15,22,14,18,6,7,15,6,1,1,[1=6]
18724,50028,14,21,14,21,6,9,19,6,1,1,[1=6]
14628,42422,12,17,11,15,5,7,15,5,1,1,[1=5]
25161,62317,18,26,18,25,7,9,19,7,1,1,[1=7]
17262,52662,15,21,15,21,7,10,15,7,1,1,[1=7]
24575,52954,15,22,15,22,6,9,29,6,1,1,[1=6]
19894,51784,16,24,16,24,6,9,18,6,1,1,[1=6]
29841,59683,17,28,17,26,6,7,21,6,1,1,[1=6]
19895,53832,16,23,16,23,7,10,20,7,1,1,[1=7]
24575,62609,20,32,20,32,7,10,24,7,1,1,[1=7]
24283,55294,15,23,15,22,6,8,20,6,1,1,[1=6]
22528,59976,19,29,19,29,7,10,20,7,1,1,[1=7]
28964,57343,18,31,17,27,5,6,19,5,1,1,[1=5]
24283,61438,20,30,20,30,7,10,21,7,1,1,[1=7]
20480,53247,17,26,17,25,6,8,18,6,1,1,[1=6]
17554,48858,14,21,14,21,6,9,15,6,1,1,[1=6]
21649,58220,18,28,18,28,7,10,20,7,1,1,[1=7]
27208,63194,20,32,20,32,7,10,27,7,1,1,[1=7]
18432,51199,15,22,15,22,6,9,19,6,1,1,[1=6]
21650,56758,18,28,18,28,6,9,19,6,1,1,[1=6]
19309,54124,16,23,16,23,7,9,18,7,1,1,[1=7]
18432,57051,16,22,16,22,7,10,16,7,1,1,[1=7]
20187,56758,17,25,17,25,7,10,18,7,1,1,[1=7]
21649,55588,17,26,17,26,6,9,20,6,1,1,[1=6]
15506,46810,13,18,12,16,6,8,13,6,1,1,[1=6]
21357,54710,16,26,16,26,6,9,21,6,1,1,[1=6]
20480,52662,16,26,16,26,6,8,19,6,1,1,[1=6]
25746,58513,16,26,16,25,6,9,25,6,1,1,[1=6]
21064,52077,16,27,16,27,5,8,22,5,1,1,[1=5]
26916,67290,22,33,22,33,8,11,25,8,1,1,[1=8]
24868,56173,16,24,16,23,6,8,18,6,1,1,[1=6]
23112,56758,16,24,16,23,6,8,17,6,1,1,[1=6]
22820,60561,19,29,19,29,7,10,22,7,1,1,[1=7]
17554,55880,15,19,15,19,8,11,16,8,1,1,[1=8]
20479,56172,17,27,17,27,6,9,18,6,2,1,[1=4/2=1]
25160,61732,18,26,18,25,7,9,20,7,1,1,[1=7]
26331,53540,16,26,15,22,5,5,16,5,1,1,[1=5]
25746,62609,18,28,18,27,7,9,20,7,1,1,[1=7]
18139,46225,13,20,13,20,5,8,17,5,1,1,[1=5]
22528,62316,19,29,19,29,7,10,23,7,2,1,[1=5/2=1]
19894,52954,16,25,16,25,6,9,17,6,1,1,[1=6]
26038,57928,17,29,17,28,5,7,20,5,1,1,[1=5]
21064,57050,18,28,18,28,6,9,18,6,1,1,[1=6]
22820,55587,15,20,15,19,7,9,19,7,1,1,[1=7]
24868,56172,15,26,15,24,5,8,17,5,1,1,[1=5]
26331,60853,17,28,17,27,7,9,22,7,1,1,[1=7]
19895,50906,16,24,15,22,6,8,20,6,1,1,[1=6]
18139,49151,14,21,14,21,6,9,17,6,1,1,[1=6]
22235,60269,19,28,19,28,7,10,19,7,1,1,[1=7]
23405,56465,16,25,16,23,6,8,17,6,1,1,[1=6]
21943,54124,14,24,14,23,5,8,16,5,2,1,[1=3/2=1]
21357,61439,19,27,19,27,8,11,20,8,1,1,[1=8]
26039,53247,18,30,17,27,5,5,20,5,1,1,[1=5]
17553,49736,14,21,14,21,6,9,16,6,1,1,[1=6]
24868,58513,18,28,17,24,6,8,19,6,1,1,[1=6]
24575,56465,17,27,17,25,6,7,18,6,1,1,[1=6]
25161,63779,18,25,18,24,8,10,20,8,1,1,[1=8]
19895,55295,16,23,16,23,7,10,21,7,1,1,[1=7]
23698,60268,19,31,19,31,6,9,21,6,1,1,[1=6]
27501,61438,18,28,18,26,6,7,18,6,1,1,[1=6]
21065,56758,17,29,17,29,6,9,19,6,1,1,[1=6]
24283,57050,18,27,17,24,6,8,18,6,1,1,[1=6]
20772,60268,17,24,17,24,8,11,19,8,1,1,[1=8]
20480,53247,16,25,16,25,6,9,20,6,1,1,[1=6]
20480,48566,15,24,14,22,5,7,20,5,1,1,[1=5]
16677,52369,14,18,14,18,7,10,17,7,1,1,[1=7]
23112,58220,15,23,15,22,7,10,17,7,1,1,[1=7]
19602,54709,16,23,16,23,7,10,18,7,1,1,[1=7]
22820,50614,13,22,13,21,5,8,22,5,1,1,[1=5]
19309,57927,16,21,16,21,8,11,17,8,1,1,[1=8]
20479,56758,17,26,17,26,6,9,18,6,2,1,[1=4/2=1]
19894,49151,14,20,14,20,6,9,20,6,1,1,[1=6]
19017,53540,15,23,15,23,6,9,18,6,2,1,[1=4/2=1]
18724,52662,15,24,15,24,6,9,15,6,2,1,[1=4/2=1]
23112,59390,20,29,19,27,7,9,24,7,1,1,[1=7]
27501,58513,18,28,18,27,6,7,21,6,1,1,[1=6]
24868,56173,18,27,17,24,6,7,20,6,1,1,[1=6]
15798,45933,12,17,12,17,6,8,15,6,1,1,[1=6]
19017,49150,16,23,15,21,6,8,20,6,1,1,[1=6]
18724,46518,15,24,14,22,5,7,16,5,1,1,[1=5]
21942,56465,17,26,17,26,7,10,22,7,1,1,[1=7]
17847,50029,14,20,14,20,6,9,17,6,1,1,[1=6]
16384,47395,13,19,13,19,6,9,16,6,1,1,[1=6]
19895,49736,14,22,14,22,5,8,19,5,1,1,[1=5]
23406,56172,15,25,15,24,6,9,16,6,1,1,[1=6]
23991,66705,21,31,21,31,8,11,23,8,1,1,[1=8]
19017,46810,15,24,14,22,5,7,18,5,1,1,[1=5]
19309,48273,16,25,15,23,5,7,20,5,1,1,[1=5]
21650,55002,17,28,17,28,6,9,21,6,1,1,[1=6]
18724,50029,14,23,14,23,6,9,17,6,1,1,[1=6]
26038,57636,16,27,16,25,5,6,16,5,1,1,[1=5]
23113,52077,14,24,14,23,5,7,16,5,1,1,[1=5]
25745,59976,18,29,18,28,6,8,19,6,1,1,[1=6]
22527,49444,14,23,14,22,5,6,18,5,1,1,[1=5]
23405,59391,19,30,19,30,7,10,22,7,1,1,[1=7]
19895,48273,13,21,13,21,5,8,29,6,2,1,[1=3/2=1]
16676,52661,14,20,14,20,7,10,14,7,1,1,[1=7]
20772,55879,17,27,17,27,6,9,19,6,1,1,[1=6]
23113,60268,19,28,19,28,7,10,22,7,1,1,[1=7]
22528,61731,18,26,18,26,8,11,23,8,1,1,[1=8]
16677,52077,14,19,14,19,7,10,15,7,1,1,[1=7]
16384,47396,13,19,13,19,6,8,16,6,1,1,[1=6]
18432,50321,15,23,15,23,6,9,17,6,1,1,[1=6]
25745,61438,18,27,18,26,7,10,20,7,1,1,[1=7]
26331,57050,18,29,17,26,6,8,23,6,1,1,[1=6]
19895,56172,16,25,16,25,7,10,19,7,1,1,[1=7]
16384,52077,14,20,14,20,7,10,15,7,1,1,[1=7]
19017,47395,15,24,15,24,5,7,18,5,1,1,[1=5]
25453,56173,17,26,16,23,6,7,20,6,1,1,[1=6]
19017,48566,13,18,13,18,6,9,20,6,1,1,[1=6]
26330,64072,19,29,19,28,7,9,20,7,1,1,[1=7]
23405,47396,16,27,14,22,4,5,20,4,1,1,[1=4]
26916,63487,19,29,19,28,7,9,21,7,1,1,[1=7]
16968,50321,14,21,14,21,6,9,14,6,1,1,[1=6]
25160,57342,19,29,18,26,6,7,20,6,1,1,[1=6]
26624,55880,16,28,16,26,5,6,17,5,1,1,[1=5]
20480,52955,17,27,16,25,6,8,20,6,1,1,[1=6]
19894,55295,16,22,16,22,7,10,20,7,1,1,[1=7]
19601,51491,15,22,15,22,6,9,20,6,1,1,[1=6]
25160,63779,20,31,20,31,7,10,25,7,1,1,[1=7]
24575,62023,18,27,18,26,7,10,19,7,1,1,[1=7]
21358,58513,17,26,17,26,7,10,19,7,1,1,[1=7]
26038,63487,19,28,19,27,7,9,20,7,1,1,[1=7]
26038,59683,18,29,18,28,6,8,20,6,1,1,[1=6]
22527,51199,15,24,14,21,5,7,16,5,1,1,[1=5]
23113,52661,14,21,14,20,6,8,21,6,1,1,[1=6]
23697,59976,19,30,19,30,7,10,24,7,1,1,[1=7]
22527,52077,14,21,14,19,6,8,21,6,1,1,[1=6]
21357,53832,16,26,16,26,6,9,18,6,1,1,[1=6]
19309,46811,14,26,13,24,4,6,18,4,2,1,[1=2/2=1]
23697,61439,20,31,20,31,7,10,22,7,1,1,[1=7]
21065,57342,17,28,17,28,6,9,19,6,2,1,[1=4/2=1]
26624,57636,17,29,16,25,5,7,23,5,1,1,[1=5]
17847,45347,14,21,13,19,5,7,17,5,1,1,[1=5]
21942,57635,18,26,18,26,7,10,21,7,1,1,[1=7]
24283,56465,18,29,18,29,6,9,26,6,1,1,[1=6]
19894,51491,15,23,15,23,6,9,21,6,1,1,[1=6]
12581,41251,9,12,9,12,6,9,13,6,1,1,[1=6]
21064,60269,17,25,17,25,8,11,21,8,1,1,[1=8]
23113,59683,19,29,19,29,7,10,22,7,1,1,[1=7]
23991,59975,19,29,19,29,7,10,22,7,1,1,[1=7]
20772,56465,18,26,18,26,7,10,19,7,1,1,[1=7]
22820,57050,16,23,16,22,7,9,17,7,1,1,[1=7]
17846,48858,14,23,14,23,5,8,15,5,1,1,[1=5]
22235,57635,18,28,18,28,7,10,22,7,1,1,[1=7]
22820,58806,19,28,19,28,7,10,24,7,1,1,[1=7]
23697,56172,17,29,17,29,6,9,28,6,1,1,[1=6]
19017,47103,14,27,13,25,4,6,17,4,2,1,[1=2/2=1]
15799,45055,13,20,13,19,5,7,13,5,2,1,[1=3/2=1]
