Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
293,292,38,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,40,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,36,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,40,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,33,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,38,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,32,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,37,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,585,38,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,30,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,28,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,38,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,37,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,36,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,38,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,33,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,43,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,40,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,40,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,29,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,39,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,33,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,32,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,40,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,32,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,40,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,293,33,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,33,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,34,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,31,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,35,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,31,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,40,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,32,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,31,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,32,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,32,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,42,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,38,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,32,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,39,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,29,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,39,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,31,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,32,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,35,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,40,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,29,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,30,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,36,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,31,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,34,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,30,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,33,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,33,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,29,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,31,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,41,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,36,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
